mean_accel_x,std_accel_x,max_accel_x,min_accel_x,mean_accel_y,std_accel_y,max_accel_y,min_accel_y,mean_accel_z,std_accel_z,max_accel_z,min_accel_z,mean_gyro_x,std_gyro_x,max_gyro_x,min_gyro_x,mean_gyro_y,std_gyro_y,max_gyro_y,min_gyro_y,mean_gyro_z,std_gyro_z,max_gyro_z,min_gyro_z,label
0.012252348148148148,0.016972616475003862,0.071312,-0.034363,0.006172801855218855,0.015197471981402285,0.056893,-0.037524,-0.026215246835016835,0.022618036057111292,0.036747,-0.096577,-0.0013275191582491584,0.0018150659380209398,0.0035254,-0.0071273,0.007182555622895624,0.005951831733129802,0.019521,-0.010306,0.0009735435690235693,0.0020867974767155573,0.0069275,-0.0037251,2
0.012337664048148149,0.016707147721673667,0.058262,-0.029742,0.005700166528619528,0.01603795240818296,0.050669,-0.050136,-0.027166484309764313,0.020932267874256796,0.034874,-0.10049,-0.0010979657575757578,0.0021021334861251544,0.0067211,-0.006062,0.005819590572390573,0.008323506401694084,0.022717,-0.020959,0.0007475764983164985,0.0021136209986281256,0.0058623,-0.0058556,2
0.011905983292905405,0.016090613232656273,0.058362,-0.043909,0.005724983513513513,0.015401318192704391,0.044815,-0.042127,-0.027127584628378373,0.02047875212624154,0.025745,-0.10284,-0.001073997195945946,0.0018996859709505545,0.0045906,-0.006062,0.0052010777364864865,0.007958882470688463,0.023782,-0.011372,0.0006799141891891893,0.0020236680060440075,0.0069275,-0.0047904,2
0.011856292962962964,0.016248686339301398,0.061434,-0.028689,0.006401279393939394,0.015874304540554628,0.055224,-0.037964,-0.02696220407407407,0.021365715453168496,0.036085,-0.09289,-0.0010513361279461278,0.00199285556138117,0.0035254,-0.0071273,0.004790208956228956,0.007505061636497349,0.020586,-0.011372,0.0006292138047138049,0.0021906193249434146,0.0069275,-0.0047904,2
0.011441511828282827,0.017322757882367975,0.0588,-0.036658,0.005548446572390572,0.014183725979282637,0.041966,-0.036684,-0.026574239629629633,0.02018731464767126,0.036566,-0.095454,-0.0006998371380471382,0.0016494463201260163,0.0045906,-0.0049968,0.002659674983164983,0.006522848595327581,0.020586,-0.014567,0.00018445730639730644,0.0021747548962219553,0.004797,-0.0069209,2
0.012263217276094278,0.01644825214380089,0.059587,-0.031837,0.005218440134680135,0.014917773747737973,0.043862,-0.040832,-0.026715066700336697,0.022923919873821134,0.048436,-0.10281,-0.0015929395622895624,0.0013771149839461223,0.0013948,-0.0049968,0.007326020572390573,0.0047910500326574556,0.021651,-0.0028496,0.0010596248484848485,0.0017537307725164104,0.0058623,-0.0037251,2
0.012306055179054054,0.01524849520579265,0.048756,-0.030772,0.00570757068581081,0.017052260463007098,0.080689,-0.040516,-0.02792645290540541,0.02045842860432684,0.033923,-0.086078,-0.0008868556081081082,0.0029524231629637905,0.0077864,-0.011388,0.0047440202702702695,0.008334757576177515,0.022717,-0.012437,0.0005683475000000001,0.0026333652377549368,0.0069275,-0.0090514,2
0.011034593703703703,0.0153229205991262,0.061258,-0.029953,0.0054661712760942765,0.014326298103087838,0.044835,-0.03244,-0.02691752801346801,0.022705137116781467,0.040085,-0.10364,-0.0009437385858585859,0.0017476424352872925,0.0035254,-0.006062,0.004940840303030303,0.0077744613725523265,0.023782,-0.011372,0.0006650824242424244,0.00204011123613913,0.0069275,-0.0058556,2
0.012922505404040404,0.01621336933301539,0.054357,-0.029853,0.006320438481481481,0.015927432339628556,0.044081,-0.039457,-0.02680156865319865,0.019023210726806385,0.025415,-0.082572,-0.0009939497979797982,0.0019721850497386893,0.0045906,-0.006062,0.004374125757575757,0.008027941423742165,0.020586,-0.015633,0.0006363888215488217,0.002387924982192709,0.0058623,-0.0058556,2
0.011506176993265994,0.0162557022355104,0.06686,-0.030667,0.005778012434343434,0.015598526658573975,0.039687,-0.049213,-0.02698066663299663,0.022051093944864764,0.024719,-0.11004,-0.0007572295622895623,0.0018408065926655125,0.0045906,-0.0049968,0.0034308069360269363,0.006975415372560582,0.021651,-0.012437,0.00024543010101010104,0.0020544133743480948,0.004797,-0.0047904,2
0.011765983755555555,0.014677107987711083,0.049199,-0.030403,0.005564482097643098,0.013838622085239408,0.049514,-0.032445,-0.02685967185185185,0.020886701721723137,0.02397,-0.095302,-0.0010190575757575758,0.001894290134141439,0.0045906,-0.0049968,0.004732813602693603,0.007994477175965202,0.025913,-0.014567,0.0006220438383838384,0.00229683782063634,0.0058623,-0.0079861,2
0.011239715709459459,0.016038023436406968,0.056828,-0.041009,0.0054797686655405405,0.015895587999793268,0.060763,-0.044739,-0.02649431016891892,0.019947355494464504,0.028185,-0.081233,-0.0014302875675675677,0.0014822631335486454,0.0024601,-0.0049968,0.006795349999999999,0.005403760003433264,0.021651,-0.0092412,0.0008166710810810811,0.0019802946747774827,0.0069275,-0.0047904,2
0.011624023374358975,0.015077759231510425,0.049464,-0.024685,0.00553298035897436,0.014451351895416714,0.04168,-0.036067,-0.027808058487179484,0.01864389750235666,0.024249,-0.082153,-0.0010088504615384617,0.0019123126558691188,0.0045906,-0.006062,0.005049776205128205,0.008835248687196887,0.020586,-0.013502,0.0006342918974358973,0.00203840627087342,0.0058623,-0.0047904,2
-0.005895794659863945,0.040250582687235754,0.11941,-0.21219,0.010771106353741497,0.0745022936182121,0.37915,-0.18406,-0.0013145240952380966,0.07622447888543425,0.29818,-0.3096,-0.0026091174829931977,0.015990255185972305,0.040607,-0.073377,-0.01856144020408163,0.048244300556985135,0.05567,-0.22769,0.0006368430952380951,0.016642036696759004,0.062205,-0.05604,2
-0.004208784202020202,0.015286522657766888,0.049261,-0.044333,-0.003175918107744108,0.0127401410865123,0.030909,-0.045078,0.011508781265993267,0.022651328964067022,0.089722,-0.054013,-0.00040720134680134686,0.0024223070709208858,0.0075833,-0.0062651,-0.0028338757239057236,0.007502251086885537,0.01519,-0.030616,-0.0007524129292929291,0.002312532241023567,0.0036152,-0.0081027,2
-0.002070295676767677,0.01340299438187065,0.043734,-0.039082,-0.002003146814814815,0.014013217356931965,0.038225,-0.048784,0.0049565000235690234,0.021241453030628202,0.065127,-0.063889,-0.0001457272053872054,0.0021709193976168877,0.0068377,-0.003815,-0.002353337845117845,0.007623333444572746,0.015846,-0.021438,-0.0008987422222222224,0.002562863187250004,0.004797,-0.0079861,2
-0.0008119502540540541,0.01501694951935335,0.05714,-0.043328,-0.0038167108783783783,0.015723904540082285,0.044007,-0.050584,0.000511343445945946,0.022473920447386143,0.082577,-0.067404,0.000755582972972973,0.002521636748636185,0.0089682,-0.0048802,0.002760343277027027,0.00607312296840741,0.017976,-0.017177,0.0008274645945945947,0.002091193362331214,0.010123,-0.0058556,2
-0.0017612679797979797,0.014510288196588797,0.035325,-0.05089,-0.002903813232323232,0.015380049367979395,0.043208,-0.045492,0.0021007146801346795,0.023621058912042008,0.1009,-0.052412,-0.00023539427609427612,0.002074401548590703,0.0057724,-0.0059455,-0.0032751428956228953,0.006855283341988198,0.011585,-0.02783,-0.001619682356902357,0.002643533549116387,0.0037318,-0.0079861,2
-0.0014692846083164983,0.01320316190523814,0.03697,-0.043811,-0.003602248451178451,0.01525385438612631,0.047515,-0.042091,0.004438801750841751,0.026975924743337324,0.11027,-0.068509,0.000406623367003367,0.002727564380276568,0.011099,-0.008076,0.0007563511784511781,0.008969021621063462,0.020107,-0.028895,-3.433299663299666e-05,0.003072172101792014,0.0058623,-0.0079861,2
-0.002207587070707071,0.01302461921728649,0.040712,-0.043476,-0.003933780178451178,0.0159166344770187,0.064926,-0.052045,0.005214173245791247,0.02200560622728334,0.067539,-0.065941,0.0002990270033670033,0.0024166168686016896,0.0079029,-0.0070108,-0.00014033885521885556,0.008707691173915497,0.021172,-0.022504,-0.0002925815488215488,0.002883863754327861,0.0058623,-0.0079861,2
-0.0010184828141891894,0.013430113090809537,0.039149,-0.039984,-0.0032373232871621624,0.015058872308951237,0.039149,-0.052237,0.0036047596621621623,0.021264244751846628,0.068038,-0.065726,0.0003345175,0.0025084383379366457,0.0089682,-0.0059455,0.0009428933783783782,0.007144377830952114,0.020107,-0.020373,-6.505432432432436e-05,0.0024170987274953985,0.0037318,-0.0069209,2
-0.0016727854713804713,0.014950610931710327,0.053783,-0.043605,-0.0029355025353535354,0.013631587212512225,0.046798,-0.033655,0.006186473319528619,0.022700051935618096,0.077104,-0.056361,0.0004066241077441076,0.0022704113617165204,0.0079029,-0.0091413,-0.001065702626262626,0.009978511098548602,0.016911,-0.041678,-0.00048627212121212106,0.0031617454245488046,0.0037318,-0.011182,2
-0.0006423873063973066,0.012417653859211678,0.044029,-0.031052,-0.0027108989191919194,0.01523149862872678,0.051464,-0.042261,0.0022288021885521884,0.019442264096389154,0.057894,-0.053202,0.00032054329966329956,0.0019607939536337416,0.0068377,-0.0048802,-0.0006568234006734009,0.005822935147158675,0.013715,-0.019308,-0.0004504014814814813,0.002224171315739854,0.0037318,-0.0079861,2
-0.0018019387912457914,0.015042520071680499,0.046409,-0.040848,-0.003902470525252525,0.014624591587059328,0.043965,-0.042623,0.005844702289562289,0.024745599637475895,0.11623,-0.076251,0.0006541113804713804,0.002227868923147284,0.0089682,-0.0070108,0.00027932006734006717,0.006442492138331793,0.014781,-0.018243,-0.00023519461279461267,0.002508496161867912,0.004797,-0.0090514,2
-0.0018547790572390572,0.013647386362617916,0.048482,-0.042017,-0.0030682683636363635,0.014794691797317194,0.037123,-0.050389,0.004477687316498316,0.021844381799273168,0.05965,-0.051625,0.00017348707070707068,0.0020744929557018504,0.0057724,-0.0059455,-0.0016826303703703703,0.006315422078649703,0.01265,-0.016112,-0.000834178249158249,0.0029866329879390235,0.011189,-0.0079861,2
-0.0018313911655405406,0.012787513666214225,0.039161,-0.031305,-0.002718506679054054,0.013104151363794732,0.034533,-0.043088,0.004439671375000001,0.02274843406411658,0.073702,-0.051702,0.00020855979729729726,0.002102603381112501,0.0089682,-0.0048802,-0.002515610304054054,0.008583152528754455,0.016911,-0.023569,-0.0010907318243243247,0.0030167145582194114,0.004797,-0.0079861,2
-0.0006507477205387205,0.013827728991190428,0.03426,-0.039767,-0.004002227393939395,0.013994268560800348,0.042278,-0.042644,0.0018699632323232324,0.017757936677274464,0.053241,-0.050665,0.0003886919865319865,0.0020169484887469346,0.0079029,-0.0059455,0.0006128831313131312,0.005781326356772012,0.013715,-0.015047,-0.00015628612794612765,0.0020381808058688796,0.0037318,-0.0058556,2
-0.0013752529484848486,0.012114549736806935,0.03473,-0.036892,-0.003576240407407408,0.013742197203297704,0.034778,-0.041003,0.005045438508417508,0.020073820164422055,0.067974,-0.062028,0.0005357437710437709,0.0018769037088713183,0.0068377,-0.0070108,-0.0002515168013468013,0.0071752676886613475,0.014781,-0.031026,-0.00012400666666666652,0.0022597753337624234,0.0037318,-0.010117,2
-0.0010783290404040402,0.014503593922346101,0.039805,-0.040641,-0.003918223535353536,0.013338071712971463,0.041126,-0.038918,0.00528989655892256,0.019343980234478208,0.066231,-0.059427,0.00030978309764309765,0.0019453488297846288,0.0068377,-0.003815,-0.000785947878787879,0.007142375918561498,0.015846,-0.019308,-0.0007480997306397306,0.0025831219303424574,0.0037318,-0.0069209,2
-0.0008929109764309761,0.013186642920392712,0.039557,-0.037806,-0.0031728885858585856,0.01288292533363192,0.027883,-0.040705,0.005506660360269361,0.018195318670776804,0.055753,-0.062016,0.00029902619528619523,0.00192175693234416,0.0068377,-0.003815,-0.00038064569023569053,0.006409827245644379,0.019042,-0.013982,-0.00037507609427609416,0.0021509208019051935,0.004797,-0.0047904,2
-0.0024543983547297295,0.011709798811180257,0.033983,-0.033554,-0.0031129127195945946,0.012639115110071564,0.023338,-0.045359,0.005090874182094594,0.01934350019949173,0.064227,-0.054752,0.00026614148648648647,0.001831009422715336,0.0068377,-0.0027497,-0.0013207833445945947,0.006006890353477786,0.014781,-0.016112,-0.0006732629054054054,0.002103811856284295,0.0037318,-0.0058556,2
-0.0017381219696969699,0.012946679619413025,0.033237,-0.038432,-0.002792947138047138,0.014006246617921159,0.035131,-0.042531,0.0031889558080808083,0.019655738804094183,0.061157,-0.06099,5.512936026936027e-05,0.0023191955330225627,0.0079029,-0.0059455,-0.0018512143097643096,0.005900164154930086,0.011585,-0.013982,-0.0007696212794612795,0.0022099188662359657,0.0037318,-0.0069209,2
-0.0010086839595959596,0.01531614171236528,0.065566,-0.048781,-0.0033761426464646465,0.012342376390491627,0.033072,-0.037267,0.005281712144781145,0.02206576384120922,0.072487,-0.11412,0.00016631481481481478,0.0019808696621512324,0.0068377,-0.0070108,0.00018606531986531955,0.00716270893395,0.016911,-0.034222,-0.00029617198653198644,0.0024461476439482715,0.0037318,-0.010117,2
0.00042595252191234993,0.029604504029315283,0.14887,-0.11646,-0.004872774362549802,0.018517770586778032,0.072497,-0.069732,0.002252766462151394,0.030156358792768203,0.099511,-0.12447,0.007627056494023905,0.01828162482881879,0.086732,-0.0027497,0.0025703283266932265,0.00868942288906017,0.043543,-0.012916,-0.004620600478087648,0.013830007644140871,0.004797,-0.072967,2
-0.007116876468013468,0.03239146091879271,0.070893,-0.11247,-0.006871637205387206,0.03553342288953433,0.10053,-0.1087,-0.024865865656565657,0.04842567733939237,0.17691,-0.15215,-0.00012414808080808072,0.007884507949508766,0.01735,-0.039108,-0.005555263131313131,0.020753817609389855,0.066316,-0.050863,-0.0036741731649831645,0.007561879330056106,0.010762,-0.029718,2
-0.006773647818181819,0.03138463837743211,0.073244,-0.10395,-0.00837751704040404,0.03231852257724737,0.09147,-0.11222,-0.027345002681481483,0.0442827346924556,0.10264,-0.15534,0.002135488821548821,0.007522928788911902,0.029068,-0.012477,-0.004554547912457911,0.02011498615046789,0.049272,-0.043406,0.0008451229966329967,0.006634527056446835,0.016089,-0.015869,2
-0.007712250922558923,0.02868603129834442,0.075151,-0.12226,-0.006632251121212122,0.0302396884058623,0.075346,-0.094113,-0.02569773494949495,0.03914045480381548,0.13255,-0.14364,-0.0006800853872053872,0.0047922145454178215,0.0098936,-0.014607,0.0008399288888888876,0.023364183943540427,0.06312,-0.037015,4.52862962962963e-05,0.006158479386173183,0.012893,-0.018,2
-0.006866332471380472,0.028803622974660246,0.094958,-0.12155,-0.007532020936026936,0.02850991416313502,0.086839,-0.079659,-0.026595262996632996,0.03792825478476283,0.077474,-0.13183,0.0012639203367003366,0.004224445087102504,0.01522,-0.012477,-0.009145563602693602,0.023673442122849074,0.069512,-0.048732,0.001246836565656566,0.006127192693615749,0.012893,-0.014804,2
-0.0057377808108108105,0.029728569167095886,0.11324,-0.14534,-0.006934540344594595,0.03016354890581167,0.077793,-0.14369,-0.02698236208108108,0.04098133049076237,0.093222,-0.20099,0.00022709540540540545,0.005849259448492903,0.028003,-0.018868,-0.011077587162162164,0.022314936162122163,0.067381,-0.055124,0.002999721587837838,0.0056007575251667855,0.017154,-0.024391,2
-0.006052558051851852,0.024214753344554408,0.087629,-0.074079,-0.007382396767676769,0.025610965441468833,0.06038,-0.095152,-0.025461364713804717,0.03477762595774232,0.093897,-0.11924,0.0012172921885521884,0.0038730467902102243,0.013089,-0.0082158,-0.00459396632996633,0.017838056593175125,0.04288,-0.031688,0.0009778370707070705,0.00446782525382662,0.012893,-0.012673,2
-0.006619779225589225,0.025913402325577123,0.084895,-0.086475,-0.00828405155892256,0.026841413276266827,0.079269,-0.080232,-0.019366680841750843,0.03454352858465332,0.076226,-0.13591,2.2346127946127952e-05,0.004169740387350534,0.010476,-0.010346,-0.007179793164983166,0.015376951108281849,0.035423,-0.035949,-0.0011259243771043772,0.005703541167544428,0.010762,-0.018,2
0.006478399090909091,0.02321226606144977,0.05765,-0.090231,-0.009248105006734007,0.02475574629416522,0.07865,-0.07861,0.019409718686868686,0.03215987103312522,0.11879,-0.060504,-0.00048131188552188553,0.003818178220499108,0.011541,-0.014025,0.00398919665993266,0.018718373622613874,0.052235,-0.024464,0.0008018612794612796,0.005739810238780713,0.01021,-0.014291,2
0.006825372391683501,0.022803813770888033,0.076029,-0.065187,-0.009995670175084174,0.023011696599429612,0.074179,-0.068674,0.022545296936026936,0.0336955696426201,0.14132,-0.07297,-0.0004920698316498316,0.003431758695408102,0.010476,-0.0097638,0.003020783831649832,0.015383582312852006,0.043712,-0.023399,0.0017021230303030303,0.0035943709986588175,0.01021,-0.0068343,2
0.006436277263513514,0.022184011386646076,0.062872,-0.070607,-0.009410389763513514,0.025512022954939654,0.071387,-0.091233,0.020169867135135133,0.029807685834890706,0.11966,-0.064067,5.0289594594594656e-05,0.004186178423499738,0.011541,-0.014025,0.006388606939189189,0.016486266630825797,0.043712,-0.024464,0.0016661892567567567,0.005670138876711344,0.01234,-0.014291,2
0.0077811999831649825,0.025636339526724467,0.1019,-0.097116,-0.009138033343434344,0.027533006662635008,0.064244,-0.094805,0.020612795993265993,0.03413693595896781,0.13144,-0.080997,-0.00011187791245791238,0.004513126615444567,0.012607,-0.01296,0.004430398861952862,0.013460202480335363,0.045843,-0.034052,0.001971137575757576,0.007903588460710823,0.026189,-0.026009,2
0.007215870121212122,0.022030113637743685,0.081033,-0.080355,-0.00977746228956229,0.024533878843426254,0.079681,-0.078204,0.02247882043771044,0.028884742788471293,0.10072,-0.085181,-0.0002876232659932659,0.004062898664072992,0.012607,-0.01509,-0.0013335150909090908,0.01668560212751878,0.040517,-0.040443,0.0018886378787878785,0.005199376356958774,0.014471,-0.012161,2
0.007185061952861952,0.025241854957265396,0.11248,-0.075283,-0.009544970797979797,0.02378981526405907,0.078072,-0.082531,0.02071238295622896,0.03506742496095353,0.13876,-0.090322,-0.0002983777441077442,0.0041332093555214704,0.0083457,-0.011894,0.0008149335757575764,0.01883387742463438,0.049039,-0.037248,0.0020105807744107747,0.005463011675999647,0.01234,-0.014291,2
0.006647282760942759,0.028742122700049808,0.080433,-0.15896,-0.009623508720538722,0.024743221723579834,0.05898,-0.088203,0.022040630851851855,0.03417944209910499,0.14626,-0.067,-0.0006068465993265994,0.004029624683931022,0.012607,-0.011894,0.0068048014074074065,0.018004611266216868,0.061822,-0.031921,0.0008807580471380471,0.0046096197157011395,0.01234,-0.012161,2
0.0069922404155405415,0.02233223251023205,0.080593,-0.059376,-0.009748973807432431,0.025428690447378516,0.070343,-0.076802,0.021248945597972975,0.03282761987109571,0.13166,-0.090057,0.00016185662162162168,0.00375535384478784,0.010476,-0.0086985,0.005075032641891891,0.014337494236455445,0.038386,-0.02766,0.001209130472972973,0.004060065700303892,0.011275,-0.011095,2
0.007392316161616162,0.027396169810335633,0.11307,-0.13051,-0.008880327777777778,0.0304046628577767,0.081358,-0.096657,0.022305183094276093,0.038546022921998616,0.15443,-0.089998,-8.317626262626258e-05,0.004814314270304261,0.013672,-0.020416,-0.0008421085723905723,0.016080245254115246,0.046908,-0.042574,0.0035493018181818174,0.005724592663076273,0.013406,-0.027074,2
0.008406625757575758,0.021152034727323864,0.094758,-0.055674,-0.01009355441077441,0.028355498942863367,0.085866,-0.081531,0.022202266274747477,0.029202128879997995,0.12463,-0.062783,-0.00026610329966329966,0.004264150766587225,0.010476,-0.011894,0.0037058353804713807,0.014462837825401411,0.041582,-0.021269,0.0006799045454545453,0.005685969215182046,0.014471,-0.011095,2
0.006775689030303031,0.022321757608915173,0.097835,-0.050791,-0.00954459653198653,0.02901247283410915,0.11157,-0.093838,0.02101086474747475,0.03345531514418576,0.13814,-0.078815,-0.00043468474747474737,0.00419601637975146,0.014737,-0.011894,0.006263206148148149,0.01380084898632339,0.045843,-0.019138,0.0015586462626262624,0.004393759604152262,0.01234,-0.0089649,2
0.007856085101351351,0.027804737137189735,0.089918,-0.11723,-0.0090950675,0.03604196357782704,0.13287,-0.20931,0.02012123945945946,0.032228100597082136,0.10846,-0.072042,0.0010543858783783784,0.005731219095197092,0.026455,-0.016155,0.004923852331081082,0.014017479406134575,0.049039,-0.020203,0.0033684361824324323,0.005093410348793682,0.018732,-0.011095,2
0.006012206228956228,0.02292363565751647,0.10162,-0.052102,-0.009257842693602693,0.026418721962957963,0.057768,-0.091635,0.022202667946127946,0.029382970424043177,0.1093,-0.055869,-0.0001836111111111111,0.004125733952830161,0.010476,-0.01509,-3.869226262626222e-05,0.008489096682449097,0.028799,-0.022334,0.0011820454208754207,0.003983946819065974,0.011275,-0.011095,2
0.0066576701649831635,0.02375618366979289,0.090758,-0.070011,-0.008778040912457912,0.028753610807709055,0.064437,-0.097188,0.02117412045117845,0.03279439318297178,0.13102,-0.071442,-0.00028045313131313144,0.004493215668113994,0.012607,-0.011894,0.004882319764309764,0.010064086070472959,0.031995,-0.019138,0.0001921070033670032,0.004787876646268068,0.01234,-0.013226,2
0.009931379948186528,0.0597456935841573,0.18918,-0.20407,-0.01032574388601036,0.0591115343916825,0.19431,-0.20192,0.024618835336787565,0.07357668828160505,0.24536,-0.21602,0.021057073367875646,0.03224325040820899,0.117,-0.050244,-0.05116795318134715,0.06473695462628573,0.013885,-0.2013,-0.004013860725388601,0.014306464945283318,0.018732,-0.049445,2
-0.0020225215286195286,0.02205122998841987,0.062757,-0.080495,-0.00015195424242424207,0.02371057593133937,0.073608,-0.066455,-0.009564689562289562,0.02977829023537895,0.076815,-0.094283,-0.000400063569023569,0.0028678710087392317,0.0072038,-0.0087751,-0.002370620235690236,0.009707372921832423,0.03529,-0.017973,-5.5367400673400654e-05,0.0035015148689544638,0.0064582,-0.013782,2
-0.0017890260237288136,0.03925133169397957,0.25706,-0.16699,-0.0018603654915254236,0.027147573945322273,0.074436,-0.091852,-0.004106095254237287,0.03901175762067968,0.10466,-0.14541,0.0006425389830508474,0.005067677171291356,0.022118,-0.0098404,-0.005756744440677966,0.02976718559596803,0.069379,-0.14474,0.0005251839999999997,0.005628725782439783,0.017111,-0.020173,2
-0.000527372626262626,0.026737239393531925,0.06997,-0.074817,-0.0005944172020202026,0.021025028584146947,0.060004,-0.05398,-0.0077713967037037045,0.03117643758869643,0.12519,-0.089333,1.9588552188552227e-05,0.0026822073242676408,0.0072038,-0.0077098,-0.0013089835016835024,0.0133083003174821,0.045943,-0.032887,0.0010672761649831652,0.00414192858293264,0.021372,-0.0095208,2
0.002482990437710438,0.02244541879572189,0.054266,-0.060944,0.0009939421885521887,0.022092043288695,0.077054,-0.053268,0.010143808474747475,0.03210370742859377,0.10438,-0.071559,0.0007180133087542085,0.004080478355831605,0.011725,-0.0095807,-0.011977724079124579,0.024773062216135587,0.034092,-0.10013,-0.0016959525555555555,0.004158406732093888,0.0064582,-0.018416,2
0.005337949090909091,0.02382586932146373,0.069571,-0.062921,0.0025382188855218855,0.021191569660221694,0.060975,-0.063174,0.026801360740740743,0.03243054612615368,0.1766,-0.093972,-0.000545707494949495,0.002900312156216324,0.009594,-0.018103,0.02100373992087542,0.023693080417992854,0.080963,-0.015976,0.0013615790572390574,0.003261673874443323,0.016738,-0.0066978,2
0.005549373479729731,0.0172671133562844,0.051326,-0.050063,0.0016103560168918916,0.019120813785959735,0.059401,-0.054023,0.02459556141891892,0.023832454386594478,0.10182,-0.061106,-0.0011917684199324325,0.0024294707329405685,0.005333,-0.0085155,0.01106263296114865,0.01831720949217021,0.043679,-0.013845,-0.0011519917567567569,0.0033043395475285155,0.0060853,-0.013089,2
0.006376070693602694,0.01666215989428031,0.047749,-0.061995,0.002202923272727273,0.018791426928073517,0.069867,-0.047068,0.031152532323232323,0.024015668690423878,0.11409,-0.040224,0.00046575495420875425,0.002016668685123295,0.005333,-0.0053197,-0.0014026709494949496,0.013070895903780752,0.037288,-0.030889,0.0009491074747474747,0.0023410456669280457,0.0071506,-0.0077631,2
0.006001950435810812,0.018401259341658212,0.062559,-0.066555,0.0061651816520270275,0.019554120815915132,0.066207,-0.035823,0.02911504885135135,0.026561763363558206,0.10287,-0.065985,-0.0006811747706081081,0.0023889723633830034,0.0080794,-0.0057691,0.0021271048986486484,0.011849149964130291,0.034301,-0.016831,-0.0014426119932432432,0.0023688619931132933,0.0039748,-0.0088084,2
0.006122162751677852,0.015824570230701548,0.061919,-0.035091,0.008546104830201342,0.02223044539340619,0.074306,-0.048757,0.02964148345637584,0.026357814392088733,0.10603,-0.044336,-0.0006107592953020135,0.002780606082295279,0.0070141,-0.0078996,0.004198842516778524,0.011130978513566862,0.033236,-0.015766,-0.0017018788590604027,0.003162599729636842,0.0061053,-0.0098737,2
0.005471090202702702,0.014357915666031777,0.048301,-0.034434,0.008269446878378378,0.01970890397332183,0.063831,-0.046767,0.028963701972972974,0.020877567490180278,0.092188,-0.041116,-0.0002808005405405406,0.0020402853708396005,0.0048836,-0.0068343,0.004797993277027027,0.012158671345115413,0.035367,-0.015766,-0.0012255997635135137,0.0027450278134178445,0.0061053,-0.0088084,2
0.005817052424242424,0.018470111003246165,0.064572,-0.089063,0.008365584525252526,0.019796179143168825,0.072991,-0.047542,0.02891392859595959,0.024453810666838254,0.10878,-0.049584,-0.00024906427609427614,0.0024061626221152255,0.0080794,-0.0057691,0.007146229831649833,0.01586339483415262,0.051346,-0.020027,-0.0012045019191919192,0.0027477095566703544,0.0071706,-0.0077431,2
0.0059556510134680125,0.01667509110432129,0.050054,-0.06031,0.00812298426262626,0.020038515839430966,0.079095,-0.037541,0.027652688451178447,0.02371207563062614,0.10174,-0.038673,-0.00039612161616161623,0.0019778926808729424,0.0070141,-0.0057691,0.006124012592592592,0.018998549645433953,0.046019,-0.023223,-0.0011793951851851853,0.002631467866591979,0.00504,-0.0088084,2
0.005165130808080808,0.016370189563628137,0.050606,-0.055463,0.007174547239057239,0.020481951109343408,0.083698,-0.044205,0.028486550740740742,0.022785923053414484,0.10894,-0.045372,-0.0005862183501683503,0.0018868089610678263,0.0059488,-0.0068343,0.0071677145454545465,0.010923401164432788,0.032171,-0.01044,-0.001240373063973064,0.0019301456572895627,0.0039748,-0.0077431,2
0.005744104320875421,0.016067511303530565,0.055339,-0.039487,0.009221295185185184,0.01864465639666729,0.070825,-0.034718,0.02816896120538721,0.026727196609602398,0.11356,-0.051843,-0.000912612861952862,0.002032184404461208,0.0048836,-0.0078996,0.006809089259259261,0.012953603742657072,0.053476,-0.013635,-0.0013946021885521886,0.0018938010586085213,0.0029095,-0.0077431,2
0.00556770774074074,0.01595980836525799,0.052203,-0.050422,0.008080651885521884,0.020250860045555853,0.070941,-0.044763,0.030693320101010103,0.02118135907361518,0.095397,-0.042467,-0.0007655545454545454,0.0017366907337784062,0.0038183,-0.0057691,0.005227334814814815,0.012092057974883821,0.032171,-0.014701,-0.0018823978114478114,0.0019246571872298883,0.0018442,-0.0088084,2
0.005600122837837838,0.016398619282569023,0.046515,-0.050045,0.008210222500000001,0.021825041943650668,0.085458,-0.037484,0.03070770125,0.02379385873038209,0.11953,-0.035957,-0.0005471138513513514,0.0020496887902621067,0.0059488,-0.0057691,0.00012305581081081067,0.00994072022935244,0.03004,-0.023223,-0.0012867817567567567,0.002231844791497653,0.0039748,-0.0077431,2
0.005992153164983165,0.015841245109303598,0.057528,-0.056965,0.008145714276094276,0.021195617200490437,0.072,-0.054307,0.028712951548821548,0.023264435546663645,0.095677,-0.040108,-0.0005575250168350169,0.002350038377103849,0.0059488,-0.0068343,0.0035881939057239055,0.00870848099816798,0.03004,-0.01044,-0.0014627500336700336,0.0020976642676455845,0.0039748,-0.0088084,2
0.005490676666666666,0.017003929846895603,0.072062,-0.057153,0.008833529013468013,0.021211813690415283,0.076202,-0.068242,0.028339822592592594,0.021188261068740177,0.11395,-0.032835,-0.0004965471043771045,0.002401423859545891,0.0070141,-0.0068343,0.004961912861952863,0.009469061848257042,0.028975,-0.014701,-0.0010717989562289564,0.0023262326567160562,0.0039748,-0.0077431,2
